Date & Time: 2018-12-04 12:56:27.562711
Euler test case, time = 0.8000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.85288349  0.70964092  0.24494130  2.15349663 
 0.82916721  0.67313709  0.28746230  2.10073023 
 0.80439717  0.63707216  0.33307636  2.04633127 
 0.77896946  0.60198686  0.38127244  1.99117867 
 0.75358956  0.56869306  0.43097254  1.93678766 
 0.72910312  0.53793065  0.48057147  1.88487507 
 0.70620299  0.51028868  0.52863066  1.83680764 
 0.68524994  0.48577476  0.57413979  1.79318938 
 0.66629872  0.46421445  0.61668644  1.75401767 
 0.64924745  0.44528538  0.65623591  1.71899873 
 0.63384274  0.42852004  0.69297721  1.68749825 
 0.61985273  0.41353107  0.72741126  1.65903708 
 0.60701371  0.39998235  0.75976464  1.63297766 
 0.59509296  0.38758606  0.79069340  1.60889104 
 0.58391409  0.37608284  0.82033570  1.58632783 
 0.57331773  0.36528134  0.84924851  1.56501897 
 0.56318551  0.35507848  0.87742921  1.54464805 
 0.55345135  0.34527110  0.90529167  1.52511235 
 0.54412730  0.33606121  0.93249244  1.50642793 
 0.53585293  0.32786910  0.95734288  1.48987923 
 0.53236055  0.32441586  0.96795951  1.48288138 
 0.52883507  0.32093563  0.97878617  1.47581943 
 0.52883819  0.32090026  0.97878929  1.47581127 
 0.52883796  0.32088479  0.97879748  1.47580585 
 0.52883640  0.32087480  0.97880677  1.47580007 
 0.52883039  0.32086187  0.97883131  1.47578658 
 0.52881528  0.32082801  0.97888430  1.47574923 
 0.52878641  0.32082972  0.97897458  1.47570622 
 0.52876558  0.32074138  0.97905081  1.47563575 
 0.52876193  0.32067119  0.97907859  1.47560170 
 0.52875754  0.32064991  0.97909753  1.47558648 
 0.52874415  0.32062203  0.97914350  1.47555407 
 0.52870952  0.32057405  0.97925339  1.47547899 
 0.52863248  0.32048384  0.97949337  1.47531847 
 0.52847200  0.32031958  0.97998959  1.47499419 
 0.52815183  0.31997096  0.98097817  1.47433652 
 0.52774864  0.31956644  0.98222447  1.47352485 
 0.52766138  0.31943652  0.98249847  1.47333000 
 0.52759758  0.31925353  0.98269689  1.47314442 
 0.52759879  0.31912651  0.98270622  1.47308904 
 0.52759878  0.31906454  0.98271315  1.47306128 
 0.52759805  0.31902095  0.98272105  1.47304089 
 0.52759408  0.31896690  0.98273634  1.47300965 
 0.52758474  0.31890675  0.98277422  1.47296911 
 0.52756346  0.31883887  0.98283954  1.47290360 
 0.52752745  0.31863333  0.98296479  1.47275353 
 0.52750126  0.31860083  0.98305990  1.47270214 
 0.52748171  0.31839228  0.98311715  1.47257043 
 0.52747737  0.31799651  0.98315346  1.47237967 
 0.52747888  0.31780895  0.98317175  1.47229850 
 0.52747879  0.31770184  0.98318836  1.47225171 
 0.52747612  0.31764230  0.98320139  1.47222032 
 0.52747262  0.31764037  0.98324917  1.47222557 
 0.52745212  0.31726568  0.98327372  1.47200083 
 0.52744950  0.31379060  0.98331526  1.47032721 
 0.52744582  0.31276444  0.98332423  1.46982468 
 0.52744509  0.31042146  0.98337800  1.46870651 
 0.52741652  0.30862007  0.98336407  1.46775987 
 0.52742839  0.30275589  0.98341432  1.46496915 
 0.52742802  0.30013779  0.98344761  1.46371206 
 0.52741508  0.29900481  0.98345521  1.46313405 
 0.52740796  0.29450494  0.98354448  1.46096601 
 0.52738736  0.29126176  0.98356377  1.45935137 
 0.52740513  0.28385363  0.98362530  1.45582967 
 0.52740507  0.27488425  0.98376526  1.45152834 
 0.52740281  0.26966508  0.98384300  1.44901778 
 0.52740401  0.26534512  0.98389795  1.44694439 
 0.52740400  0.26012474  0.98396300  1.44443419 
 0.52740616  0.25556144  0.98402756  1.44224679 
 0.52740759  0.24929517  0.98412750  1.43924103 
 0.52741122  0.24777440  0.98413604  1.43851574 
 0.52741396  0.24553069  0.98413946  1.43743687 
 0.52741582  0.24293059  0.98413757  1.43618195 
 0.52742295  0.23874321  0.98414620  1.43417400 
 0.52742994  0.23367185  0.98416120  1.43173899 
 0.52743393  0.22919217  0.98417582  1.42958283 
 0.52743529  0.22501406  0.98419072  1.42756606 
 0.52743603  0.22047809  0.98421146  1.42537556 
 0.52743648  0.21566929  0.98423872  1.42305341 
 0.52744356  0.20934220  0.98429148  1.42001737 
 0.52744669  0.20442630  0.98432679  1.41765097 
 0.52744833  0.20064093  0.98435370  1.41582657 
 0.52744893  0.19746759  0.98437457  1.41429471 
 0.52744924  0.19391302  0.98440059  1.41257826 
 0.52745004  0.19103095  0.98442214  1.41118791 
 0.52745592  0.18734869  0.98446010  1.40942539 
 0.52745811  0.18513664  0.98448023  1.40836260 
 0.52745899  0.18336402  0.98449603  1.40750865 
 0.52745910  0.18216569  0.98450690  1.40693014 
 0.52745908  0.18090995  0.98452021  1.40632391 
 0.52745884  0.17984462  0.98453014  1.40580876 
 0.52746132  0.17892065  0.98454369  1.40536955 
 0.52746577  0.17808885  0.98456201  1.40498074 
 0.52747043  0.17757619  0.98457738  1.40474659 
 0.52747328  0.17711734  0.98459007  1.40453354 
 0.52747443  0.17679403  0.98459662  1.40438085 
 0.52747480  0.17654529  0.98460119  1.40426199 
 0.52747479  0.17623750  0.98460648  1.40411370 
 0.52747645  0.17602696  0.98461150  1.40401667 
 0.52747904  0.17581647  0.98461767  1.40392216 
 0.52748183  0.17568082  0.98462301  1.40386431 
 0.52748313  0.17554620  0.98462515  1.40380268 
 0.52748414  0.17549426  0.98462663  1.40378029 
 0.52748431  0.17540007  0.98462633  1.40373499 
 0.52748467  0.17535045  0.98462661  1.40371188 
 0.52749394  0.17530192  0.98464083  1.40371401 
 0.52750516  0.17527150  0.98465855  1.40373035 
 0.52751008  0.17525781  0.98466690  1.40373746 
 0.52751215  0.17524789  0.98467125  1.40373857 
 0.52751185  0.17524039  0.98467200  1.40373433 
 0.52751915  0.17523404  0.98468490  1.40375172 
 0.52753416  0.17522923  0.98471040  1.40379132 
 0.52754759  0.17522713  0.98473284  1.40382773 
 0.52755530  0.17522515  0.98474645  1.40384841 
 0.52755903  0.17522405  0.98475315  1.40385836 
 0.52755997  0.17522279  0.98475627  1.40386063 
 0.52756055  0.17522165  0.98475882  1.40386197 
 0.52756055  0.17522067  0.98476117  1.40386189 
 0.52756083  0.17521994  0.98476492  1.40386289 
 0.52755988  0.17521944  0.98476813  1.40386082 
 0.52756211  0.17521959  0.98477711  1.40386803 
 0.52756616  0.17522031  0.98479053  1.40388081 
 0.52758870  0.17522314  0.98483155  1.40394562 
 0.52760945  0.17522643  0.98487109  1.40400590 
 0.52762196  0.17522947  0.98489357  1.40404254 
 0.52762732  0.17523100  0.98490275  1.40405827 
 0.52762966  0.17523293  0.98490732  1.40406585 
 0.52763135  0.17523612  0.98490908  1.40407192 
 0.52763081  0.17523857  0.98490889  1.40407171 
 0.52763542  0.17524128  0.98491977  1.40408643 
 0.52763778  0.17524319  0.98494240  1.40409717 
 0.52763822  0.17524455  0.98498390  1.40410610 
 0.52763764  0.17524466  0.98502205  1.40411128 
 0.52763695  0.17524134  0.98513403  1.40412728 
 0.52758112  0.17523215  0.98517799  1.40399084 
 0.52751470  0.17519984  0.98568783  1.40389712 
 0.52729912  0.17515745  0.98592737  1.40337895 
 0.52702443  0.17504222  0.98749123  1.40290631 
 0.52639336  0.17490240  0.98845105  1.40142632 
 0.52560160  0.17458538  0.99254826  1.40000058 
 0.52413900  0.17425170  0.99493631  1.39659322 
 0.52246260  0.17357972  1.00353659  1.39356131 
 0.52022500  0.17309244  1.00673614  1.38827863 
 0.51805551  0.17214963  1.01925359  1.38455998 
 0.51431136  0.17146874  1.02181438  1.37529405 
 0.51599518  0.17280917  1.02948700  1.38156329 
 0.50243200  0.17458587  1.01233236  1.34553926 
 0.56136439  0.18462970  1.10340911  1.51580539 
 0.10000000  0.12500000  0.00000000  0.25000000 
