Date & Time: 2018-12-04 12:58:44.363650
Euler test case, time = 1.0000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.71943031  0.52627980  0.50062621  1.86452564 
 0.70188544  0.50528286  0.53784824  1.82779790 
 0.68592292  0.48666149  0.57261243  1.79459181 
 0.67141304  0.47009360  0.60503850  1.76457655 
 0.65818172  0.45525911  0.63530341  1.73732796 
 0.64604828  0.44187472  0.66372238  1.71244965 
 0.63483953  0.42969321  0.69052233  1.68954222 
 0.62441033  0.41849105  0.71601851  1.66830235 
 0.61463697  0.40812706  0.74035719  1.64844552 
 0.60541722  0.39841528  0.76381015  1.62976197 
 0.59666341  0.38932840  0.78645536  1.61206067 
 0.58830079  0.38068101  0.80854758  1.59518692 
 0.58026333  0.37246137  0.83011277  1.57898752 
 0.57249723  0.36454541  0.85138840  1.56336568 
 0.56495489  0.35695443  0.87235750  1.54820975 
 0.55759369  0.34954441  0.89326075  1.53343756 
 0.55038012  0.34236484  0.91404009  1.51896796 
 0.54329925  0.33533534  0.93488461  1.50479121 
 0.53639387  0.32854666  0.95550541  1.49096467 
 0.53041550  0.32263259  0.97375313  1.47899809 
 0.52891564  0.32114509  0.97836836  1.47598989 
 0.52885703  0.32107532  0.97855489  1.47586858 
 0.52882442  0.32103698  0.97866284  1.47580261 
 0.52879177  0.32100683  0.97876532  1.47573874 
 0.52878798  0.32097759  0.97878137  1.47572030 
 0.52878762  0.32096448  0.97878751  1.47571505 
 0.52878706  0.32096127  0.97879120  1.47571325 
 0.52878455  0.32095656  0.97880075  1.47570774 
 0.52877754  0.32094693  0.97882433  1.47569300 
 0.52876240  0.32092921  0.97887334  1.47566208 
 0.52873348  0.32089417  0.97896401  1.47560145 
 0.52868473  0.32084538  0.97911932  1.47550499 
 0.52862763  0.32077891  0.97929699  1.47538619 
 0.52859231  0.32072643  0.97941089  1.47530849 
 0.52855823  0.32068495  0.97951735  1.47523683 
 0.52849305  0.32061372  0.97972195  1.47510399 
 0.52834985  0.32047196  0.98016455  1.47481694 
 0.52805944  0.32014898  0.98106430  1.47421824 
 0.52770286  0.31984061  0.98217183  1.47352611 
 0.52759999  0.31970410  0.98249236  1.47330375 
 0.52754558  0.31954759  0.98266633  1.47314683 
 0.52754726  0.31951204  0.98267181  1.47313557 
 0.52754725  0.31949866  0.98267650  1.47313055 
 0.52754637  0.31948946  0.98268222  1.47312571 
 0.52754291  0.31947542  0.98269475  1.47311422 
 0.52753528  0.31944878  0.98272158  1.47309069 
 0.52751965  0.31941529  0.98277126  1.47305106 
 0.52748931  0.31932873  0.98286983  1.47296433 
 0.52745079  0.31923993  0.98299469  1.47286433 
 0.52743395  0.31919355  0.98305375  1.47281835 
 0.52741474  0.31910376  0.98311208  1.47274524 
 0.52741488  0.31895402  0.98312501  1.47267727 
 0.52741488  0.31888438  0.98313190  1.47264578 
 0.52741420  0.31883848  0.98313753  1.47262366 
 0.52741231  0.31878923  0.98315076  1.47259930 
 0.52740673  0.31874182  0.98316974  1.47256836 
 0.52739654  0.31866369  0.98320728  1.47251690 
