Date & Time: 2018-12-04 12:55:19.658228
Euler test case, time = 0.7000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.52748637  0.28684551  0.98357849  1.45746693 
 0.52749268  0.28021136  0.98366037  1.45429623 
 0.52749274  0.27282324  0.98377909  1.45075392 
 0.52747511  0.26904018  0.98381159  1.44888779 
 0.52749018  0.26154803  0.98391485  1.44532627 
 0.52749008  0.25395434  0.98405126  1.44168441 
 0.52748636  0.25068226  0.98408143  1.44009828 
 0.52749141  0.24625805  0.98413093  1.43798068 
 0.52749151  0.23881728  0.98425720  1.43440735 
 0.52749187  0.23740742  0.98426398  1.43372692 
 0.52749213  0.23390051  0.98428874  1.43203458 
 0.52749379  0.23051712  0.98432053  1.43040700 
 0.52750137  0.22591129  0.98436185  1.42820386 
 0.52750495  0.22277523  0.98436760  1.42669470 
 0.52750686  0.21941078  0.98437061  1.42507008 
 0.52750878  0.21549739  0.98437871  1.42318059 
 0.52751794  0.20978211  0.98440435  1.42043973 
 0.52752386  0.20490346  0.98441934  1.41809371 
 0.52752653  0.20082225  0.98442918  1.41612483 
 0.52752772  0.19702970  0.98444160  1.41429252 
 0.52752825  0.19279601  0.98446145  1.41224613 
 0.52753303  0.18924370  0.98448812  1.41054166 
 0.52754639  0.18552587  0.98453279  1.40878152 
 0.52755751  0.18357138  0.98456012  1.40786703 
 0.52756619  0.18214866  0.98458229  1.40720313 
 0.52757067  0.18104962  0.98459695  1.40668426 
 0.52757148  0.18014081  0.98460527  1.40624722 
 0.52757595  0.17923294  0.98461895  1.40582076 
 0.52758502  0.17822190  0.98464102  1.40535722 
 0.52759101  0.17752234  0.98465810  1.40503605 
 0.52759261  0.17712152  0.98466646  1.40484721 
 0.52759285  0.17668008  0.98467611  1.40463548 
 0.52759285  0.17637682  0.98468235  1.40448954 
 0.52759253  0.17611335  0.98469195  1.40436267 
 0.52758764  0.17586793  0.98469493  1.40423200 
 0.52758859  0.17568000  0.98470634  1.40414523 
 0.52758832  0.17553526  0.98471875  1.40407652 
 0.52759985  0.17544849  0.98474589  1.40406798 
 0.52762218  0.17537346  0.98479421  1.40409576 
 0.52763852  0.17533845  0.98482750  1.40412538 
 0.52764589  0.17530680  0.98484958  1.40413226 
 0.52764921  0.17528747  0.98485984  1.40413298 
 0.52765006  0.17527516  0.98486697  1.40413035 
 0.52765017  0.17526105  0.98487498  1.40412516 
 0.52765018  0.17525243  0.98487849  1.40412163 
 0.52765046  0.17524630  0.98488221  1.40412000 
 0.52765496  0.17524082  0.98489265  1.40413037 
 0.52767115  0.17523824  0.98491930  1.40417419 
 0.52768429  0.17523677  0.98494098  1.40421009 
 0.52769249  0.17523563  0.98495228  1.40423199 
 0.52769561  0.17523449  0.98495580  1.40423984 
 0.52769824  0.17523325  0.98495823  1.40424623 
 0.52769839  0.17523194  0.98495752  1.40424585 
 0.52769938  0.17523101  0.98495855  1.40424805 
 0.52770160  0.17523018  0.98496190  1.40425377 
 0.52771250  0.17523030  0.98497934  1.40428408 
 0.52772199  0.17523093  0.98499528  1.40431088 
 0.52772616  0.17523153  0.98500312  1.40432294 
 0.52772916  0.17523248  0.98501018  1.40433213 
 0.52772919  0.17523343  0.98501235  1.40433304 
 0.52773119  0.17523496  0.98501826  1.40433979 
 0.52773775  0.17523734  0.98503154  1.40435965 
 0.52776798  0.17524336  0.98508040  1.40444657 
 0.52779313  0.17524777  0.98511931  1.40451832 
 0.52780651  0.17525118  0.98513893  1.40455680 
 0.52781321  0.17525493  0.98514694  1.40457675 
 0.52781524  0.17525796  0.98515023  1.40458386 
 0.52781594  0.17526153  0.98515562  1.40458827 
 0.52781403  0.17526384  0.98515888  1.40458520 
 0.52781492  0.17526672  0.98516973  1.40459069 
 0.52781651  0.17526951  0.98518637  1.40459887 
 0.52782573  0.17527266  0.98521531  1.40462845 
 0.52783505  0.17527556  0.98523650  1.40465684 
 0.52784127  0.17527709  0.98524843  1.40467518 
 0.52784434  0.17527871  0.98525122  1.40468413 
 0.52785079  0.17528113  0.98525152  1.40470148 
 0.52785003  0.17528313  0.98523994  1.40469855 
 0.52785880  0.17528553  0.98524198  1.40472198 
 0.52787757  0.17528953  0.98525217  1.40477262 
 0.52789613  0.17529271  0.98527078  1.40482377 
 0.52791897  0.17529672  0.98529095  1.40488630 
 0.52792388  0.17530063  0.98527726  1.40489810 
 0.52795929  0.17530291  0.98536886  1.40500356 
 0.52788583  0.17528896  0.98547729  1.40483186 
 0.52782763  0.17524251  0.98634119  1.40481307 
 0.52704270  0.17511568  0.98661110  1.40283567 
 0.52677974  0.17471667  0.99457687  1.40336274 
 0.52302963  0.17412948  0.99419762  1.39363139 
 0.52418320  0.17461491  1.01366677  1.40016818 
 0.49130990  0.17359303  0.97475257  1.31074381 
 0.55420371  0.18384389  1.08270320  1.49326442 
 0.10000000  0.12500000  0.00000000  0.25000000 
